Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
821,conf/jelia,517.0,11300.0,B1,,,821,journals/ml,A1,,,821,conf/jelia,B1,
822,journals/ijaacs,161.0,257.0,B4,,,822,conf/icwl,B3,,,822,journals/ijaacs,B4,
823,series/sci,4429.0,,,,,823,conf/ACMdis,,,,823,series/sci,,
824,journals/jbi,1337.0,28382.0,A2,,,824,journals/jiis,B1,,,824,journals/jbi,A2,
825,conf/bodynets,381.0,742.0,,,,825,journals/csda,,,,825,conf/bodynets,,
826,journals/tfs,1791.0,87889.0,A1,,,826,conf/gcb,,,,826,journals/tfs,A1,
827,conf/ecai,3092.0,39911.0,A2,,,827,conf/ism,B2,,,827,conf/ecai,A2,
828,journals/expert,1895.0,162391.0,A1,,,828,conf/otm,,,,828,journals/expert,A1,
829,conf/acsc,403.0,3698.0,,,,829,journals/jece,,,,829,conf/acsc,,
830,journals/jms,1244.0,11800.0,,,,830,conf/iccd,A2,,,830,journals/jms,,
831,series/ais,273.0,,,,,831,conf/ispa,B3,,,831,series/ais,,
832,conf/ieaaie,2787.0,12899.0,,,,832,journals/tist,,,,832,conf/ieaaie,,
833,conf/ica,533.0,2483.0,,,,833,conf/dimea,,,,833,conf/ica,,
834,conf/icdsp,350.0,79.0,,,,834,conf/cicling,B1,,,834,conf/icdsp,,
835,conf/icsh,42.0,24.0,,,,835,conf/alpit,,,,835,conf/icsh,,
836,journals/jamia,2085.0,10487.0,A1,,,836,journals/puc,B1,,,836,journals/jamia,A1,
837,journals/jair,835.0,2423.0,A1,,,837,journals/jssc,,,,837,journals/jair,A1,
838,conf/slp,594.0,18546.0,,,,838,journals/ijitdm,,,,838,conf/slp,,
839,journals/ijisec,334.0,4918.0,B1,,,839,conf/healthcom,,,,839,journals/ijisec,B1,
840,journals/ijbi,385.0,2292.0,,,,840,conf/securecomm,B1,,,840,journals/ijbi,,
841,conf/3dica,78.0,332.0,,,,841,conf/bmsb,,,,841,conf/3dica,,
842,journals/amai,1088.0,24263.0,B1,,,842,journals/scientometrics,,,,842,journals/amai,B1,
843,journals/ijsse,79.0,93.0,,,,843,conf/enter,B2,,,843,journals/ijsse,,
844,reference/wiley,329.0,,,,,844,journals/asy,,,,844,reference/wiley,,
845,conf/iis,387.0,20883.0,,,,845,journals/cai,B3,,,845,conf/iis,,
846,journals/jsa,1751.0,92154.0,,,,846,conf/cisis,B3,,,846,journals/jsa,,
847,journals/tocl,404.0,12266.0,,,,847,conf/fnms,,,,847,journals/tocl,,
848,conf/macom,98.0,81.0,,,,848,conf/trecvid,,,,848,conf/macom,,
849,journals/npsc,506.0,1156.0,,,,849,conf/tsd,B1,,,849,journals/npsc,,
850,journals/sigbed,346.0,1157.0,,,,850,conf/scvt,,,,850,journals/sigbed,,
851,journals/talg,459.0,2120.0,B1,,,851,journals/sLogica,,,,851,journals/talg,B1,
852,journals/iet-wss,135.0,178.0,,,,852,conf/ipccc,B1,,,852,journals/iet-wss,,
853,reference/icsec,39.0,,,,,853,conf/atc,,,,853,reference/icsec,,
854,journals/tce,3396.0,28360.0,,,,854,conf/slsp,,,,854,journals/tce,,
855,journals/taes,306.0,136.0,,,,855,conf/robocup,,,,855,journals/taes,,
856,conf/bigdataconf,548.0,143.0,,,,856,conf/huc,,,,856,conf/bigdataconf,,
857,journals/jcrd,48.0,34.0,,,,857,conf/icete,B4,,,857,journals/jcrd,,
858,conf/ecumn,101.0,317.0,,,,858,journals/kais,A2,,,858,conf/ecumn,,
859,journals/dlib,955.0,12703.0,,,,859,journals/dke,,,,859,journals/dlib,,
860,journals/iotj,82.0,57.0,,,,860,conf/lcpc,B4,,,860,journals/iotj,,
861,journals/jdcta,299.0,552.0,,,,861,journals/lre,B3,,,861,journals/jdcta,,
862,conf/acml,94.0,163.0,,,,862,conf/apnoms,,,,862,conf/acml,,
863,journals/ijccbs,89.0,80.0,,,,863,journals/tcbb,A2,,,863,journals/ijccbs,,
864,conf/conll,607.0,15228.0,,,,864,conf/cnsr,B2,,,864,conf/conll,,
865,conf/icppw,1088.0,5961.0,,,,865,conf/cidm,B3,,,865,conf/icppw,,
866,journals/cbm,1727.0,14331.0,B1,,,866,journals/datascience,,,,866,journals/cbm,B1,
867,journals/ijagr,127.0,53.0,,,,867,journals/taslp,,,,867,journals/ijagr,,
868,journals/ijnsec,643.0,2535.0,,,,868,conf/gpc,B3,,,868,journals/ijnsec,,
869,journals/vlc,769.0,15692.0,B1,,,869,journals/eis,,,,869,journals/vlc,B1,
870,journals/acj,893.0,5197.0,,,,870,journals/iet-ifs,,,,870,journals/acj,,
871,journals/cn,5168.0,163372.0,A1,,,871,journals/micro,A1,,,871,journals/cn,A1,
872,conf/segah,100.0,67.0,,,,872,conf/ausdm,,,,872,conf/segah,,
873,conf/cncl,61.0,6.0,,,,873,journals/csi,,,,873,conf/cncl,,
874,conf/rsctc,751.0,7784.0,,,,874,conf/ACMace,,,,874,conf/rsctc,,
875,journals/logcom,1134.0,25924.0,B1,,,875,reference/crc,,,,875,journals/logcom,B1,
876,conf/ecmdafa,267.0,2163.0,,,,876,journals/pieee,A1,,,876,conf/ecmdafa,,
877,conf/dsaa,93.0,2.0,,,,877,conf/sii,,,,877,conf/dsaa,,
878,journals/wsn,208.0,354.0,,,,878,journals/ijahuc,,,,878,journals/wsn,,
879,conf/iscsct,372.0,531.0,,,,879,conf/sdm,A2,,,879,conf/iscsct,,
880,journals/aicom,603.0,12028.0,B2,,,880,conf/cw,,,,880,journals/aicom,B2,
881,conf/icita,296.0,1067.0,B2,,,881,journals/join,,,,881,conf/icita,B2,
882,conf/waoa,281.0,5031.0,B4,,,882,conf/iri,B2,,,882,conf/waoa,B4,
883,journals/iet-net,104.0,37.0,,,,883,conf/ems,,,,883,journals/iet-net,,
884,journals/tcad,4726.0,133432.0,A1,,,884,conf/hpcc,,,,884,journals/tcad,A1,
885,conf/accessnets,143.0,408.0,,,,885,conf/norchip,,,,885,conf/accessnets,,
886,conf/iclp,1792.0,61727.0,B1,,,886,conf/isws,,,,886,conf/iclp,B1,
887,conf/cisst,265.0,209.0,,,,887,journals/cmig,B1,,,887,conf/cisst,,
888,conf/mhci,1207.0,8589.0,,,,888,journals/vc,B1,,,888,conf/mhci,,
889,conf/isica,311.0,513.0,B4,,,889,journals/jim,,,,889,conf/isica,B4,
890,conf/cchi,18.0,4.0,,,,890,conf/ical,,,,890,conf/cchi,,
891,journals/ijthi,212.0,421.0,,,,891,journals/jcm,,,,891,journals/ijthi,,
892,conf/iat,1956.0,7019.0,B1,,,892,journals/dsp,,,,892,conf/iat,B1,
893,conf/wimob,1042.0,3332.0,B1,,,893,books/daglib/p,,,,893,conf/wimob,B1,
894,journals/ijaose,71.0,594.0,,,,894,conf/ict,,,,894,journals/ijaose,,
895,conf/icsi,193.0,691.0,,,,895,conf/iwec,,,,895,conf/icsi,,
896,conf/icse,5428.0,145511.0,A1,,,896,conf/infoscale,,,,896,conf/icse,A1,
897,journals/jco,999.0,9961.0,B1,,,897,journals/ma,B2,,,897,journals/jco,B1,
898,journals/datamine,532.0,42245.0,A2,,,898,journals/ieeemm,A2,,,898,journals/datamine,A2,
899,conf/itqm,299.0,140.0,,,,899,journals/cad,,,,899,conf/itqm,,
900,conf/apchi,305.0,991.0,,,,900,journals/cogcom,,,,900,conf/apchi,,
901,journals/jiis,672.0,20579.0,B1,,,901,conf/socase,,,,901,journals/jiis,B1,
902,journals/csda,3490.0,42561.0,,,,902,conf/wecwis,,,,902,journals/csda,,
903,conf/gcb,653.0,4424.0,,,,903,conf/birte,B5,,,903,conf/gcb,,
904,journals/tist,317.0,40570.0,,,,904,conf/mco,,,,904,journals/tist,,
905,conf/dimea,143.0,485.0,,,,905,journals/itssa,,,,905,conf/dimea,,
906,conf/cicling,1095.0,5854.0,B1,,,906,conf/icess,,,,906,conf/cicling,B1,
907,conf/alpit,207.0,275.0,,,,907,conf/icica,B5,,,907,conf/alpit,,
908,journals/puc,1141.0,27695.0,B1,,,908,conf/fireeuler,,,,908,journals/puc,B1,
909,journals/jssc,1461.0,4346.0,,,,909,conf/fodo,,,,909,journals/jssc,,
910,journals/ijitdm,634.0,6377.0,,,,910,conf/swste,,,,910,journals/ijitdm,,
911,journals/cai,811.0,2596.0,B3,,,911,conf/wsa,,,,911,journals/cai,B3,
912,conf/trecvid,178.0,925.0,,,,912,conf/ifip8-2,,,,912,conf/trecvid,,
913,conf/scvt,95.0,20.0,,,,913,journals/ida,,,,913,conf/scvt,,
914,journals/sLogica,1215.0,13852.0,,,,914,journals/isj,,,,914,journals/sLogica,,
915,conf/slsp,49.0,33.0,,,,915,conf/itw,,,,915,conf/slsp,,
916,conf/huc,1503.0,22520.0,,,,916,conf/aciids,,,,916,conf/huc,,
917,journals/kais,990.0,24743.0,A2,,,917,conf/mascots,A2,,,917,journals/kais,A2,
918,journals/dke,1454.0,29615.0,,,,918,conf/dexaw,,,,918,journals/dke,,
919,conf/lcpc,718.0,21610.0,B4,,,919,conf/csndsp,,,,919,conf/lcpc,B4,
920,journals/tcbb,1004.0,11473.0,A2,,,920,conf/cgo,A2,,,920,journals/tcbb,A2,
921,conf/cnsr,474.0,2701.0,B2,,,921,conf/iwaca,,,,921,conf/cnsr,B2,
922,journals/taslp,2697.0,65460.0,,,,922,journals/interactions,B2,,,922,journals/taslp,,
923,journals/iet-ifs,244.0,877.0,,,,923,conf/ms,,,,923,journals/iet-ifs,,
924,journals/micro,1000.0,27995.0,A1,,,924,journals/cie,B3,,,924,journals/micro,A1,
925,conf/ausdm,118.0,521.0,,,,925,journals/ijcisys,,,,925,conf/ausdm,,
926,reference/crc,975.0,,,,,926,journals/vr,,,,926,reference/crc,,
927,journals/ijahuc,427.0,3171.0,,,,927,journals/ijwin,B2,,,927,journals/ijahuc,,
928,journals/join,309.0,1604.0,,,,928,journals/tdsc,B1,,,928,journals/join,,
929,conf/isws,28.0,27.0,,,,929,conf/rtcsa,B1,,,929,conf/isws,,
930,journals/cmig,657.0,8072.0,B1,,,930,journals/ctw,,,,930,journals/cmig,B1,
931,journals/vc,1873.0,25990.0,B1,,,931,series/isrl,,,,931,journals/vc,B1,
932,journals/jim,1382.0,22061.0,,,,932,conf/weis,B1,,,932,journals/jim,,
933,journals/dsp,1543.0,12432.0,,,,933,conf/ike,B4,,,933,journals/dsp,,
934,books/daglib/p,1229.0,,,,,934,conf/itcc,,,,934,books/daglib/p,,
935,conf/iwec,645.0,2354.0,,,,935,homepages/49,,,,935,conf/iwec,,
936,conf/infoscale,213.0,1250.0,,,,936,conf/isaac,B1,,,936,conf/infoscale,,
937,journals/ma,1185.0,6082.0,B2,,,937,conf/new2an,,,,937,journals/ma,B2,
938,journals/ieeemm,1063.0,40063.0,A2,,,938,conf/supercomputer,,,,938,journals/ieeemm,A2,
939,conf/socase,36.0,152.0,,,,939,conf/eScience,B1,,,939,conf/socase,,
940,conf/birte,66.0,361.0,B5,,,940,journals/tlsdkcs,,,,940,conf/birte,B5,
941,conf/mco,65.0,191.0,,,,941,conf/nldb,,,,941,conf/mco,,
942,journals/itssa,88.0,283.0,,,,942,journals/brain,,,,942,journals/itssa,,
943,conf/icess,419.0,1034.0,,,,943,journals/ijufks,,,,943,conf/icess,,
944,conf/icica,968.0,307.0,B5,,,944,conf/isca,A1,,,944,conf/icica,B5,
945,conf/fireeuler,13.0,37494.0,,,,945,conf/dalt,,,,945,conf/fireeuler,,
946,conf/fodo,173.0,4490.0,,,,946,journals/aamas,A2,,,946,conf/fodo,,
947,conf/swste,81.0,305.0,,,,947,conf/iui,A1,,,947,conf/swste,,
948,conf/ifip8-2,488.0,6676.0,,,,948,journals/tomccap,,,,948,conf/ifip8-2,,
949,conf/dexaw,2377.0,13825.0,,,,949,conf/etfa,,,,949,conf/dexaw,,
950,conf/cgo,369.0,5651.0,A2,,,950,conf/ic,,,,950,conf/cgo,A2,
951,conf/iwaca,37.0,356.0,,,,951,conf/dsn,A1,,,951,conf/iwaca,,
952,journals/cie,429.0,20147.0,B3,,,952,journals/gandc,,,,952,journals/cie,B3,
953,journals/ijcisys,637.0,3058.0,,,,953,conf/pdcn,,,,953,journals/ijcisys,,
954,journals/ijwin,509.0,4430.0,B2,,,954,conf/ieeevast,,,,954,journals/ijwin,B2,
955,journals/tdsc,427.0,10175.0,B1,,,955,conf/icoin,B1,,,955,journals/tdsc,B1,
956,series/isrl,377.0,,,,,956,journals/ijmso,,,,956,series/isrl,,
957,conf/weis,205.0,2382.0,B1,,,957,conf/adc,,,,957,conf/weis,B1,
958,conf/itcc,1024.0,8080.0,,,,958,conf/essderc,,,,958,conf/itcc,,
959,homepages/49,11026.0,,,,,959,journals/ijcse,,,,959,homepages/49,,
960,conf/new2an,407.0,625.0,,,,960,conf/pcs,,,,960,conf/new2an,,
961,conf/supercomputer,159.0,132.0,,,,961,conf/icn,B1,,,961,conf/supercomputer,,
962,conf/eScience,838.0,6242.0,B1,,,962,journals/wias,,,,962,conf/eScience,B1,
963,journals/tlsdkcs,152.0,182.0,,,,963,journals/tamd,,,,963,journals/tlsdkcs,,
964,journals/ijufks,1107.0,23866.0,,,,964,homepages/g,,,,964,journals/ijufks,,
965,conf/dalt,176.0,2519.0,,,,965,journals/rti,A2,,,965,conf/dalt,,
966,journals/tomccap,338.0,3031.0,,,,966,conf/mta,,,,966,journals/tomccap,,
967,journals/gandc,2211.0,21046.0,,,,967,journals/tdhms,,,,967,journals/gandc,,
968,conf/pdcn,347.0,1017.0,,,,968,reference/bio,,,,968,conf/pdcn,,
969,conf/icoin,1513.0,2966.0,B1,,,969,conf/psb,A1,,,969,conf/icoin,B1,
970,journals/ijmso,233.0,1285.0,,,,970,conf/icimcs,,,,970,journals/ijmso,,
971,conf/adc,471.0,4193.0,,,,971,journals/jocch,,,,971,conf/adc,,
972,journals/ijcse,316.0,668.0,,,,972,journals/ijmir,,,,972,journals/ijcse,,
973,journals/wias,277.0,1401.0,,,,973,conf/cascon,B1,,,973,journals/wias,,
974,journals/tamd,164.0,1909.0,,,,974,conf/amfg,,,,974,journals/tamd,,
975,homepages/g,748.0,,,,,975,conf/iwsoc,,,,975,homepages/g,,
976,journals/rti,411.0,8359.0,A2,,,976,conf/pdcs,B3,,,976,journals/rti,A2,
977,conf/mta,61.0,52.0,,,,977,conf/visual,B2,,,977,conf/mta,,
978,journals/tdhms,66.0,207.0,,,,978,journals/ejivp,,,,978,journals/tdhms,,
979,reference/bio,210.0,,,,,979,conf/anss,B1,,,979,reference/bio,,
980,journals/jocch,128.0,254.0,,,,980,conf/sinobiometrics,,,,980,journals/jocch,,
981,journals/ijmir,77.0,203.0,,,,981,conf/acii,,,,981,journals/ijmir,,
982,conf/cascon,959.0,12624.0,B1,,,982,conf/waa,,,,982,conf/cascon,B1,
983,conf/amfg,90.0,7494.0,,,,983,conf/gw,,,,983,conf/amfg,,
984,conf/iwsoc,233.0,638.0,,,,984,conf/icba,,,,984,conf/iwsoc,,
985,conf/pdcs,268.0,795.0,B3,,,985,conf/wedelmusic,,,,985,conf/pdcs,B3,
986,journals/ejivp,381.0,2040.0,,,,986,conf/apsipa,,,,986,journals/ejivp,,
987,conf/anss,681.0,4532.0,B1,,,987,conf/3dtv,,,,987,conf/anss,B1,
988,conf/sinobiometrics,80.0,489.0,,,,988,conf/vrcai,B2,,,988,conf/sinobiometrics,,
989,conf/waa,210.0,116.0,,,,989,conf/clef,B2,,,989,conf/waa,,
990,conf/gw,289.0,7026.0,,,,990,conf/csreaESA,,,,990,conf/gw,,
991,conf/icba,108.0,1899.0,,,,991,conf/cocoon,B1,,,991,conf/icba,,
992,conf/wedelmusic,114.0,968.0,,,,992,conf/icsc,,,,992,conf/wedelmusic,,
993,conf/apsipa,897.0,130.0,,,,993,journals/aim,A2,,,993,conf/apsipa,,
994,conf/cocoon,1187.0,17641.0,B1,,,994,journals/ijrr,A1,,,994,conf/cocoon,B1,
995,conf/icsc,140.0,927.0,,,,995,books/sp,,,,995,conf/icsc,,
996,journals/ijrr,1696.0,56532.0,A1,,,996,series/lncs,,,,996,journals/ijrr,A1,
997,books/sp,901.0,,,,,997,conf/isbra,B3,,,997,books/sp,,
998,series/lncs,585.0,,,,,998,conf/rsfdgrc,,,,998,series/lncs,,
999,conf/isbra,338.0,926.0,B3,,,999,journals/ijfcs,B2,,,999,conf/isbra,B3,
1000,journals/ijfcs,1374.0,12511.0,B2,,,1000,journals/sigkdd,,,,1000,journals/ijfcs,B2,
