Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
808,conf/paams,677.0,699.0,B4,12.0,,808,conf/iui,A1,,,808,conf/ntms,B4,
809,conf/iconip,3061.0,6063.0,B1,12.0,,809,journals/tomccap,,,,809,conf/vsgames,,
810,conf/esa,1319.0,42822.0,A2,12.0,,810,conf/etfa,,,,810,journals/deds,,
811,journals/pdln,855.0,726.0,,12.0,,811,conf/dsn,A1,,,811,conf/tamc,,
812,conf/cocoa,376.0,1645.0,B4,12.0,,812,journals/gandc,,,,812,conf/fgit,,
813,conf/icisc,506.0,10069.0,,12.0,,813,conf/ieeevast,,,,813,conf/ucc,,
814,conf/ic3k,1199.0,586.0,B4,12.0,,814,conf/icoin,B1,,,814,conf/isr,,
815,conf/mlsp,297.0,111.0,,12.0,,815,journals/ijmso,,,,815,conf/ispa,B3,
816,conf/fnms,240.0,194.0,,12.0,,816,conf/adc,,,,816,conf/giscience,B1,
817,conf/cis,2190.0,3982.0,B3,12.0,,817,conf/essderc,,,,817,journals/jise,B2,
818,conf/ieeealife,140.0,412.0,,12.0,,818,journals/ijcse,,,,818,conf/saso,B3,
819,conf/tsd,1164.0,4097.0,B1,12.0,,819,conf/pcs,,,,819,conf/dicta,,
820,conf/msn,697.0,1895.0,,12.0,,820,conf/bmvc,A2,,,820,conf/apsec,,
821,conf/aici,543.0,274.0,,12.0,,821,journals/cviu,A1,,,821,conf/ccece,,
822,conf/drr,402.0,1694.0,,12.0,,822,journals/ijcv,A1,,,822,conf/alt,B1,
823,journals/ppna,255.0,810.0,B4,12.0,,823,conf/3dim,B1,,,823,conf/bmsb,,
824,conf/ssiri,426.0,459.0,B4,12.0,,824,journals/jvcir,B1,,,824,conf/comma,,
825,conf/geoinformatics,904.0,436.0,,12.0,,825,journals/spic,,,,825,conf/ets,,
826,conf/sibgrapi,854.0,3235.0,B1,12.0,,826,journals/wias,,,,826,conf/sagt,,
827,conf/vmv,645.0,10392.0,,12.0,,827,journals/tamd,,,,827,conf/eusflat,,
828,conf/sigdoc,1067.0,4591.0,B1,12.0,,828,conf/icimcs,,,,828,conf/his,B2,
829,conf/icvs,321.0,4440.0,B1,12.0,,829,journals/jocch,,,,829,conf/cscwd,,
830,conf/iciss,273.0,968.0,B3,12.0,,830,conf/cascon,B1,,,830,journals/ki,,
831,conf/csr,358.0,2375.0,,12.0,,831,journals/ejivp,,,,831,conf/cso,B5,
832,conf/ecbs,871.0,5337.0,B1,12.0,,832,conf/acii,,,,832,journals/swarm,,
833,conf/iscis,872.0,2984.0,,12.0,,833,conf/gw,,,,833,conf/sc,A1,
834,conf/time,482.0,6232.0,B1,12.0,,834,conf/apsipa,,,,834,conf/ida,B2,
835,conf/kes,4678.0,12656.0,B1,12.0,,835,conf/3dtv,,,,835,conf/arc,,
836,conf/wiamis,361.0,1047.0,,12.0,,836,conf/vrcai,B2,,,836,journals/asy,,
837,conf/imr,570.0,10421.0,B1,12.0,,837,journals/paa,B1,,,837,conf/cie,B2,
838,conf/formats,268.0,3792.0,B1,12.0,,838,conf/clef,B2,,,838,conf/iv,B1,
839,journals/soca,162.0,833.0,,12.0,,839,conf/cocoon,B1,,,839,conf/trustcom,,
840,conf/ipmu,931.0,4277.0,B2,12.0,,840,journals/aim,A2,,,840,conf/ACMace,,
841,conf/ifip5-5,1454.0,3946.0,,12.0,,841,journals/ijrr,A1,,,841,conf/icebe,B2,
842,journals/jece,353.0,381.0,,12.0,,842,books/sp,,,,842,conf/iaai,B2,
843,conf/ahs,529.0,1444.0,,12.0,,843,series/lncs,,,,843,conf/sigite,,
844,conf/eit,445.0,414.0,,12.0,,844,conf/isbra,B3,,,844,conf/wg,B1,
845,conf/alife,427.0,1989.0,,12.0,,845,conf/rsfdgrc,,,,845,conf/saint,B1,
846,conf/sies,337.0,708.0,B3,12.0,,846,journals/ijfcs,B2,,,846,conf/icca,,
847,journals/pnc,782.0,5101.0,,12.0,,847,journals/sigkdd,,,,847,journals/jib,,
848,journals/ijcat,1091.0,2251.0,,12.0,,848,journals/ras,A2,,,848,journals/jaihc,,
849,conf/iciap,1457.0,11752.0,B1,12.0,,849,journals/cgf,A2,,,849,conf/soca,,
850,conf/para,776.0,5805.0,,12.0,,850,conf/vldb,A1,,,850,journals/ipm,,
851,journals/acta,1418.0,51206.0,B1,12.0,,851,journals/sadm,B4,,,851,conf/isads,B1,
852,conf/wads,621.0,17966.0,B1,12.0,,852,journals/debu,,,,852,conf/icids,,
853,conf/seke,2303.0,8208.0,B1,12.0,,853,conf/wsdm,B1,,,853,conf/uic,B2,
854,conf/wh,131.0,238.0,,11.0,,854,conf/mdm,A2,,,854,conf/sbp,,
855,journals/itc,165.0,220.0,,11.0,,855,conf/edbt,A2,,,855,conf/ismis,B2,
856,conf/icsoft,1153.0,1067.0,B4,11.0,,856,journals/dpd,B1,,,856,conf/dis,A2,
857,conf/dev,159.0,284.0,,11.0,,857,journals/internet,A1,,,857,conf/esann,B1,
858,conf/teletraffic,359.0,823.0,,11.0,,858,journals/ecra,A2,,,858,journals/ndjfl,,
859,conf/mipro,985.0,299.0,,11.0,,859,journals/snam,,,,859,conf/dsn,A1,
860,conf/uc,270.0,1087.0,,11.0,,860,journals/vldb,A2,,,860,conf/rcis,,
861,conf/indiaSE,213.0,364.0,,11.0,,861,conf/colcom,,,,861,conf/paams,B4,
862,conf/wocc,285.0,62.0,,11.0,,862,journals/tois,A2,,,862,conf/iconip,B1,
863,conf/iwoca,256.0,1110.0,,11.0,,863,conf/asunam,,,,863,conf/esa,A2,
864,conf/lori,105.0,364.0,,11.0,,864,journals/tods,A2,,,864,journals/pdln,,
865,conf/ngi,103.0,248.0,,11.0,,865,books/daglib,,,,865,conf/cocoa,B4,
866,conf/waim,1256.0,2798.0,B2,11.0,,866,journals/www,B1,,,866,conf/icisc,,
867,conf/kesamsta,566.0,1210.0,,11.0,,867,journals/csse,,,,867,conf/ic3k,B4,
868,conf/cbmi,381.0,918.0,,11.0,,868,journals/ngc,B2,,,868,conf/mlsp,,
869,conf/wocn,343.0,128.0,,11.0,,869,journals/tweb,A2,,,869,conf/fnms,,
870,conf/icfca,285.0,2498.0,,11.0,,870,conf/hipc,B1,,,870,conf/cis,B3,
871,conf/icig,687.0,2504.0,B3,11.0,,871,conf/cmg,,,,871,conf/ieeealife,,
872,journals/dmaa,317.0,524.0,,11.0,,872,conf/spaa,A2,,,872,conf/tsd,B1,
873,conf/wasa,448.0,798.0,B4,11.0,,873,conf/ssd,,,,873,conf/msn,,
874,conf/isnn,3366.0,5670.0,,11.0,,874,conf/icmla,B2,,,874,conf/aici,,
875,conf/icarcv,2669.0,7622.0,B1,11.0,,875,journals/toit,,,,875,conf/drr,,
876,conf/incdm,475.0,889.0,,11.0,,876,conf/middleware,A2,,,876,journals/ppna,B4,
877,conf/isspit,339.0,203.0,,11.0,,877,journals/ijait,B3,,,877,conf/ssiri,B4,
878,conf/agi,196.0,772.0,B4,11.0,,878,conf/ieeehpcs,,,,878,conf/geoinformatics,,
879,conf/ecctd,373.0,135.0,,11.0,,879,conf/pods,A1,,,879,conf/sibgrapi,B1,
880,journals/jbcs,375.0,10285.0,,11.0,,880,conf/isads,B1,,,880,conf/vmv,,
881,journals/mics,302.0,853.0,,11.0,,881,journals/jcse,B4,,,881,conf/sigdoc,B1,
882,conf/ngmast,215.0,106.0,,11.0,,882,conf/icws,A1,,,882,conf/icvs,B1,
883,conf/aughuman,270.0,259.0,,11.0,,883,conf/icwsm,B1,,,883,conf/iciss,B3,
884,conf/medhocnet,206.0,509.0,,11.0,,884,journals/ir,B1,,,884,conf/csr,,
885,conf/adbis,1075.0,4468.0,B1,11.0,,885,conf/aaaiss,,,,885,conf/ecbs,B1,
886,conf/ifiptm,216.0,641.0,,11.0,,886,conf/saint,B1,,,886,conf/iscis,,
887,conf/icost,363.0,854.0,,11.0,,887,journals/ijis,B1,,,887,conf/time,B1,
888,conf/dsrt,453.0,2221.0,,11.0,,888,journals/tos,,,,888,conf/kes,B1,
889,conf/mwcn,528.0,2603.0,,11.0,,889,conf/dicta,,,,889,conf/wiamis,,
890,conf/imis,526.0,375.0,,11.0,,890,conf/uai,A1,,,890,conf/imr,B1,
891,conf/wism,381.0,173.0,,11.0,,891,series/acvpr,,,,891,conf/formats,B1,
892,conf/sin,343.0,293.0,B4,11.0,,892,conf/crv,,,,892,journals/soca,,
893,conf/rsp,715.0,3567.0,B2,11.0,,893,conf/ssiai,,,,893,conf/ipmu,B2,
894,conf/icwl,710.0,1808.0,B3,11.0,,894,conf/naacl,A1,,,894,conf/ifip5-5,,
895,journals/sigir,721.0,31047.0,,11.0,,895,journals/tap,B2,,,895,journals/jece,,
896,journals/micromachines,254.0,331.0,,11.0,,896,journals/cga,A2,,,896,conf/ahs,,
897,conf/crv,649.0,2857.0,,11.0,,897,conf/iciap,B1,,,897,conf/eit,,
898,conf/sbac-pad,421.0,1341.0,,11.0,,898,conf/asru,B2,,,898,conf/alife,,
899,conf/prima,599.0,1780.0,,11.0,,899,journals/tcyb,,,,899,conf/sies,B3,
900,conf/ecweb,446.0,3121.0,B1,11.0,,900,conf/amdo,,,,900,journals/ijcat,,
901,journals/osid,413.0,2576.0,,11.0,,901,conf/vmv,,,,901,conf/iciap,B1,
902,conf/pdcat,1101.0,2997.0,B2,11.0,,902,conf/dagm,,,,902,conf/para,,
903,conf/micai,1285.0,2931.0,,11.0,,903,conf/tfcv,,,,903,journals/acta,B1,
904,conf/iwslt,304.0,1043.0,,11.0,,904,conf/mldm,,,,904,conf/wads,B1,
905,conf/npc,633.0,2946.0,B3,11.0,,905,journals/nn,A1,,,905,conf/seke,B1,
906,journals/esi,186.0,474.0,,11.0,,906,journals/libt,,,,906,conf/wh,,
907,conf/ppam,959.0,5535.0,,11.0,,907,conf/mcs,,,,907,journals/itc,,
908,conf/btw,868.0,3772.0,,11.0,,908,journals/inffus,B1,,,908,conf/icsoft,B4,
909,conf/ieem,685.0,196.0,,11.0,,909,conf/isgt,,,,909,conf/dev,,
910,conf/scia,650.0,2731.0,,11.0,,910,conf/ccgrid,A1,,,910,conf/mipro,,
911,conf/sgai,259.0,1505.0,,11.0,,911,conf/grapp,B4,,,911,conf/uc,,
912,conf/ismvl,1290.0,5577.0,B2,11.0,,912,conf/egItaly,,,,912,conf/indiaSE,,
913,conf/ical,223.0,73.0,,11.0,,913,journals/cmot,,,,913,conf/wocc,,
914,conf/gi,5257.0,12783.0,A2,11.0,,914,journals/scpe,,,,914,conf/iwoca,,
915,conf/prdc,653.0,3332.0,B1,11.0,,915,conf/automotiveUI,,,,915,conf/lori,,
916,conf/mediaeval,282.0,194.0,,11.0,,916,conf/fimh,,,,916,conf/ngi,,
917,conf/incos,708.0,570.0,,11.0,,917,journals/comsis,,,,917,conf/waim,B2,
918,conf/cisc,310.0,1658.0,,11.0,,918,journals/hf,,,,918,conf/kesamsta,,
919,journals/it,2187.0,1635.0,,11.0,,919,conf/pet,,,,919,conf/cbmi,,
920,conf/tridentcom,493.0,2243.0,B1,11.0,,920,journals/jcb,A1,,,920,conf/wocn,,
921,conf/nldb,650.0,3113.0,,11.0,,921,conf/recomb,A2,,,921,conf/icfca,,
922,conf/ictac,322.0,5808.0,B3,11.0,,922,conf/csl,B1,,,922,conf/icig,B3,
923,conf/ram,554.0,2244.0,,11.0,,923,conf/qsic,,,,923,journals/dmaa,,
924,journals/jcsc,1589.0,8246.0,B2,11.0,,924,journals/ijns,A1,,,924,conf/isnn,,
925,conf/csndsp,566.0,283.0,,11.0,,925,journals/constraints,,,,925,conf/icarcv,B1,
926,conf/iiwas,1131.0,1496.0,B3,11.0,,926,conf/sera,B3,,,926,conf/incdm,,
927,conf/icecsys,3226.0,7186.0,,11.0,,927,journals/ijats,,,,927,conf/isspit,,
928,conf/iti,382.0,1252.0,,10.0,,928,journals/jfr,A1,,,928,conf/agi,B4,
929,conf/ideal,1345.0,3507.0,,10.0,,929,journals/ijdar,B1,,,929,conf/ecctd,,
930,conf/mobilight,137.0,210.0,,10.0,,930,journals/jclc,,,,930,journals/jbcs,,
931,conf/synasc,749.0,1203.0,,10.0,,931,journals/rsa,,,,931,journals/mics,,
932,conf/icinco,2163.0,2078.0,B4,10.0,,932,journals/bspc,,,,932,conf/ngmast,,
933,conf/icgec,327.0,97.0,,10.0,,933,conf/cts,,,,933,conf/aughuman,,
934,conf/ic3,467.0,361.0,,10.0,,934,conf/sibgrapi,B1,,,934,conf/medhocnet,,
935,conf/amw,168.0,173.0,B4,10.0,,935,journals/jvca,,,,935,conf/adbis,B1,
936,conf/iconference,332.0,406.0,,10.0,,936,conf/lata,B3,,,936,conf/ifiptm,,
937,journals/creativity,584.0,3459.0,,10.0,,937,conf/slt,B2,,,937,conf/icost,,
938,conf/jurix,277.0,856.0,,10.0,,938,journals/jcss,A2,,,938,conf/dsrt,,
939,conf/sisap,169.0,424.0,,10.0,,939,conf/springsim,,,,939,conf/mwcn,,
940,conf/icsob,184.0,203.0,,10.0,,940,conf/interact,B1,,,940,conf/imis,,
941,conf/ipccc,882.0,4838.0,B1,10.0,,941,conf/culture,,,,941,conf/wism,,
942,conf/vlsi,870.0,2152.0,,10.0,,942,journals/ijflis,,,,942,conf/sin,B4,
943,conf/pdc,328.0,1407.0,B1,10.0,,943,journals/et,B2,,,943,conf/rsp,B2,
944,conf/cacsd,165.0,251.0,,10.0,,944,journals/jgo,A2,,,944,conf/icwl,B3,
945,conf/secrypt,626.0,742.0,,10.0,,945,journals/procedia,C ,,,945,journals/sigir,,
946,conf/hpsr,186.0,136.0,,10.0,,946,journals/jsce,,,,946,journals/micromachines,,
947,conf/iwinac,668.0,1302.0,,10.0,,947,conf/cans,,,,947,conf/crv,,
948,conf/ciarp,1247.0,2173.0,B2,10.0,,948,conf/tlca,B1,,,948,conf/sbac-pad,,
949,conf/walcom,246.0,1069.0,,10.0,,949,conf/ssiri,B4,,,949,conf/prima,,
950,conf/bibe,1365.0,4123.0,B1,10.0,,950,journals/mscs,B2,,,950,conf/ecweb,B1,
951,conf/medes,311.0,328.0,,10.0,,951,journals/jmlr,A1,,,951,journals/osid,,
952,conf/snpd,1482.0,5008.0,,10.0,,952,conf/mobicase,B4,,,952,conf/pdcat,B2,
953,conf/fdl,556.0,1215.0,B3,10.0,,953,journals/mbec,,,,953,conf/micai,,
954,conf/pcm,1620.0,3882.0,,10.0,,954,conf/ida,B2,,,954,conf/iwslt,,
955,conf/profes,532.0,2328.0,B1,10.0,,955,journals/cphysics,A1,,,955,conf/npc,B3,
956,conf/wollic,201.0,640.0,B3,10.0,,956,journals/simulation,B3,,,956,journals/esi,,
957,conf/ecms,614.0,260.0,,10.0,,957,conf/ideas,,,,957,conf/ppam,,
958,conf/airs,542.0,1314.0,B3,10.0,,958,conf/ets,,,,958,conf/btw,,
959,conf/wia,573.0,7553.0,,10.0,,959,journals/sigops,B1,,,959,conf/ieem,,
960,conf/aime,626.0,3482.0,,10.0,,960,conf/complex,,,,960,conf/scia,,
961,conf/wsks,505.0,766.0,,10.0,,961,journals/ppl,B2,,,961,conf/sgai,,
962,conf/pst,383.0,1938.0,B2,10.0,,962,journals/ijcpol,,,,962,conf/ismvl,B2,
963,conf/ilp,523.0,14495.0,B1,10.0,,963,journals/isrob,,,,963,conf/ical,,
964,conf/camad,343.0,474.0,,10.0,,964,conf/provsec,,,,964,conf/gi,A2,
965,conf/3dtv,147.0,20.0,,10.0,,965,conf/vecims,B4,,,965,conf/prdc,B1,
966,conf/sisy,237.0,28.0,,10.0,,966,conf/drr,,,,966,conf/mediaeval,,
967,conf/ivcnz,296.0,107.0,B4,10.0,,967,conf/emc,,,,967,conf/incos,,
968,conf/mldm,562.0,2221.0,,10.0,,968,journals/aes,,,,968,conf/cisc,,
969,conf/icaris,338.0,5593.0,,10.0,,969,journals/iandc,A2,,,969,journals/it,,
970,conf/greencom,721.0,706.0,,10.0,,970,conf/seal,,,,970,conf/tridentcom,B1,
971,conf/wwic,315.0,1407.0,B3,10.0,,971,journals/ijcgt,,,,971,conf/nldb,,
972,conf/mue,642.0,1362.0,,10.0,,972,conf/vlsi,,,,972,conf/ictac,B3,
973,conf/edutainment,610.0,1002.0,B3,10.0,,973,conf/itng,B1,,,973,conf/ram,,
974,conf/sbcci,599.0,2688.0,,10.0,,974,journals/cal,,,,974,journals/jcsc,B2,
975,conf/cyberc,354.0,129.0,,10.0,,975,conf/iasam,,,,975,conf/csndsp,,
976,conf/dgci,529.0,3893.0,B2,10.0,,976,conf/arc,,,,976,conf/iiwas,B3,
977,conf/quatic,284.0,351.0,,10.0,,977,conf/itc,A1,,,977,conf/icecsys,,
978,conf/adma,849.0,1820.0,B2,10.0,,978,conf/sysose,,,,978,conf/iti,,
979,conf/icannga,382.0,843.0,,10.0,,979,conf/sitis,,,,979,conf/ideal,,
980,conf/rsfdgrc,585.0,3984.0,,10.0,,980,journals/mam,,,,980,conf/mobilight,,
981,conf/xpu,752.0,17549.0,,10.0,,981,conf/iswc,A1,,,981,conf/synasc,,
982,conf/idaacs,381.0,128.0,,10.0,,982,journals/biodatamining,,,,982,conf/icinco,B4,
983,journals/aml,861.0,5746.0,,10.0,,983,journals/ijwmc,,,,983,conf/icgec,,
984,conf/wmte,337.0,3113.0,,10.0,,984,conf/cf,B1,,,984,conf/ic3,,
985,conf/sab,312.0,3286.0,B2,10.0,,985,journals/cars,B2,,,985,conf/amw,B4,
986,conf/ems,598.0,516.0,,10.0,,986,conf/ecir,A2,,,986,conf/iconference,,
987,conf/ispdc,504.0,1726.0,B2,10.0,,987,journals/jvis,,,,987,journals/creativity,,
988,conf/teem,211.0,14.0,,10.0,,988,conf/icgec,,,,988,conf/jurix,,
989,conf/icmb,331.0,1822.0,,9.0,,989,conf/arith,,,,989,conf/sisap,,
990,conf/rivf,471.0,664.0,,9.0,,990,conf/dils,,,,990,conf/icsob,,
991,conf/IEEEcgiv,519.0,1084.0,,9.0,,991,conf/concur,A2,,,991,conf/ipccc,B1,
992,conf/biosig,216.0,280.0,,9.0,,992,conf/debs,B2,,,992,conf/vlsi,,
993,conf/nems,938.0,434.0,,9.0,,993,journals/esi,,,,993,conf/pdc,B1,
994,conf/webist,1473.0,1566.0,B3,9.0,,994,journals/ijcnds,,,,994,conf/cacsd,,
995,conf/3pgcic,449.0,229.0,,9.0,,995,conf/bildmed,,,,995,conf/secrypt,,
996,conf/asmta,194.0,303.0,,9.0,,996,journals/jicce,,,,996,conf/hpsr,,
997,journals/ei,798.0,578.0,,9.0,,997,conf/sbp,,,,997,conf/iwinac,,
998,conf/crowncom,642.0,3153.0,,9.0,,998,conf/ecoop,A1,,,998,conf/ciarp,B2,
999,conf/aims,217.0,320.0,,9.0,,999,journals/cacm,A1,,,999,conf/walcom,,
1000,conf/skg,839.0,1459.0,,9.0,,1000,conf/dbsec,,,,1000,conf/bibe,B1,
